0.00075472,0.038491,0.00075472,0.00075472,0.00075472,0.00075472,0.0083019,0.36302,0.068679,0.061132,0.12151,0.00075472,0.33283,0.00075472,0.00075472
0.00074906,0.00074906,0.00074906,0.00074906,0.52509,0.00074906,0.00074906,0.00074906,0.00074906,0.023221,0.00074906,0.00074906,0.23296,0.21049,0.00074906
0.42893,7.8833e-05,0.071817,7.8833e-05,0.0016555,7.8833e-05,0.087584,7.8833e-05,7.8833e-05,7.8833e-05,0.0324,0.26969,0.023729,7.8833e-05,0.083642
0.00084388,0.00084388,0.00084388,0.00084388,0.00084388,0.00084388,0.00084388,0.00084388,0.00084388,0.00084388,0.00084388,0.068354,0.41435,0.50717,0.00084388
0.29794,0.11487,0.027918,0.34371,0.14233,0.00045767,0.00045767,0.064531,0.00045767,0.00045767,0.00045767,0.00045767,0.0050343,0.00045767,0.00045767
0.26128,0.00011306,0.0068966,0.00011306,0.00011306,0.00011306,0.15387,0.028378,0.00011306,0.00011306,0.01368,0.13013,0.00011306,0.0035048,0.40147
0.53958,0.043893,0.0022808,0.0075041,0.075059,0.062349,0.041978,0.027004,0.01325,0.013076,0.021955,0.0080265,0.013946,0.00071385,0.12938
7.0447e-05,0.84192,7.0447e-05,7.0447e-05,0.0042973,0.10151,0.0014794,7.0447e-05,7.0447e-05,0.0078197,7.0447e-05,0.0021839,7.0447e-05,0.040225,7.0447e-05
0.3056,0.0016,0.0016,0.0016,0.0016,0.0016,0.1296,0.0816,0.0016,0.0016,0.0016,0.0016,0.4656,0.0016,0.0016
1.5515e-05,1.5515e-05,1.5515e-05,1.5515e-05,0.010255,1.5515e-05,0.24685,0.012117,0.18278,1.5515e-05,0.05199,0.013979,1.5515e-05,0.00032581,0.48159
0.00042644,0.060128,0.00042644,0.0089552,0.00042644,0.01322,0.00042644,0.4823,0.00042644,0.00042644,0.00042644,0.00042644,0.21365,0.21791,0.00042644
0.012863,0.00025221,0.00025221,0.00025221,0.00025221,0.00025221,0.74426,0.048172,0.01034,0.0052963,0.00025221,0.01034,0.065826,0.00025221,0.10113
0.038079,0.089447,0.0012284,0.0056951,0.00011167,0.27147,0.0012284,0.013512,0.00011167,0.00011167,0.0056951,0.00011167,0.15422,0.00011167,0.41887
0.0012579,0.07673,0.0012579,0.013836,0.0012579,0.21509,0.0012579,0.0012579,0.0012579,0.0012579,0.089308,0.0012579,0.49182,0.089308,0.013836
0.61355,0.00035651,0.00035651,0.00035651,0.0039216,0.00035651,0.30339,0.00035651,0.00035651,0.018182,0.053832,0.00035651,0.00035651,0.00035651,0.0039216
0.00045351,0.00045351,0.0049887,0.00045351,0.00045351,0.0049887,0.00045351,0.073016,0.00045351,0.00045351,0.00045351,0.00045351,0.077551,0.00045351,0.83492
5.2917e-06,0.87351,0.0038153,0.0049795,0.0013282,0.0068316,5.2917e-06,0.011171,0.0036037,0.061124,5.2917e-06,0.012811,0.00011113,0.020696,5.2917e-06
0.00017256,0.37118,0.032959,0.00017256,0.00017256,0.017429,0.00017256,0.039862,0.00017256,0.034685,0.00017256,0.3453,0.00017256,0.1572,0.00017256
0.89965,0.00085971,0.043064,7.8156e-05,7.8156e-05,7.8156e-05,0.00085971,7.8156e-05,7.8156e-05,7.8156e-05,7.8156e-05,7.8156e-05,0.048535,7.8156e-05,0.0063306
0.00057637,0.00057637,0.00057637,0.13314,0.5366,0.00057637,0.0063401,0.017867,0.00057637,0.00057637,0.00057637,0.00057637,0.11585,0.18501,0.00057637
0.64901,0.1668,0.00079051,0.00079051,0.00079051,0.00079051,0.00079051,0.00079051,0.016601,0.00079051,0.00079051,0.00079051,0.14308,0.016601,0.00079051
0.0012903,0.67226,0.0012903,0.0012903,0.0012903,0.0012903,0.0012903,0.014194,0.0012903,0.0012903,0.0012903,0.0012903,0.27226,0.027097,0.0012903
0.079153,0.45562,0.010447,9.4118e-05,0.017035,9.4118e-05,0.0010353,9.4118e-05,0.0368,0.18833,9.4118e-05,9.4118e-05,0.054682,0.15633,9.4118e-05
0.27038,0.00058651,0.00058651,0.00058651,0.00058651,0.0064516,0.00058651,0.00058651,0.00058651,0.00058651,0.094428,0.00058651,0.59296,0.00058651,0.029912
0.00018744,0.0095595,0.00018744,0.00018744,0.00018744,0.0020619,0.00018744,0.00018744,0.4538,0.00018744,0.00018744,0.00018744,0.53252,0.00018744,0.00018744
0.001105,0.001105,0.001105,0.012155,0.012155,0.012155,0.001105,0.2442,0.001105,0.001105,0.001105,0.001105,0.25525,0.001105,0.45414
0.00016221,0.021249,0.00016221,0.00016221,0.00016221,0.0017843,0.11371,0.0066504,0.022871,0.026115,0.00016221,0.4219,0.030981,0.00016221,0.35377
0.024323,0.00011527,0.0024207,0.016254,0.086571,0.4151,0.00011527,0.00011527,0.00011527,0.0024207,0.15689,0.00011527,0.26063,0.00011527,0.034697
0.048101,0.00013324,0.4012,0.026782,0.0014657,0.00013324,0.060093,0.00013324,0.061426,0.00013324,0.11073,0.00013324,0.0094604,0.00013324,0.27995
0.00027137,0.00027137,0.32592,0.00027137,0.092537,0.00027137,0.00027137,0.00027137,0.00027137,0.021981,0.24993,0.23365,0.073541,0.00027137,0.00027137
0.00012277,0.00012277,0.69134,0.00012277,0.00012277,0.0025783,0.0099448,0.00012277,0.00012277,0.00012277,0.00012277,0.25549,0.018539,0.00012277,0.020994
0.52575,0.00026144,0.00026144,0.0054902,0.00026144,0.00026144,0.00026144,0.023791,0.00026144,0.00026144,0.00026144,0.0028758,0.43425,0.00026144,0.0054902
0.00054201,0.00054201,0.00054201,0.22818,0.0059621,0.00054201,0.62385,0.00054201,0.027642,0.00054201,0.10894,0.00054201,0.00054201,0.00054201,0.00054201
0.0011117,0.7146,0.00010106,0.0011117,0.13451,0.0021223,0.0021223,0.0031329,0.0021223,0.0011117,0.099141,0.0061647,0.032441,0.00010106,0.00010106
0.030795,0.00033841,0.12555,0.00033841,0.00033841,0.00033841,0.00033841,0.00033841,0.00033841,0.00033841,0.63655,0.081557,0.088325,0.00033841,0.034179
0.1346,0.00025349,0.045881,0.12953,0.60355,0.00025349,0.00025349,0.023067,0.00025349,0.00025349,0.0053232,0.00025349,0.007858,0.038276,0.010393
0.0010471,0.0010471,0.0010471,0.0010471,0.0010471,0.40942,0.0010471,0.0010471,0.23141,0.0010471,0.0010471,0.0010471,0.33613,0.011518,0.0010471
0.10568,0.00087336,0.00087336,0.00087336,0.28035,0.062009,0.14934,0.00087336,0.00087336,0.00087336,0.009607,0.00087336,0.38515,0.00087336,0.00087336
0.0026265,0.02071,0.73072,0.025016,0.16409,0.031905,4.3057e-05,0.0095156,0.0021959,4.3057e-05,0.00047363,0.0047793,4.3057e-05,0.0009042,0.0069322
0.00093897,0.038498,0.010329,0.00093897,0.00093897,0.29202,0.00093897,0.00093897,0.25446,0.00093897,0.00093897,0.00093897,0.39531,0.00093897,0.00093897
0.23192,0.041002,0.028482,0.00031299,0.00031299,0.23818,0.00031299,0.21941,0.00031299,0.11612,0.00031299,0.00031299,0.047261,0.07543,0.00031299
0.0004662,0.089044,0.0004662,0.0004662,0.0051282,0.0004662,0.0004662,0.0004662,0.0004662,0.0004662,0.0004662,0.0051282,0.14033,0.0004662,0.75571
0.0018018,0.12793,0.34414,0.0018018,0.0018018,0.0018018,0.0018018,0.0018018,0.0018018,0.01982,0.0018018,0.0018018,0.48829,0.0018018,0.0018018
0.00031008,0.00031008,0.0034109,0.0065116,0.00031008,0.00031008,0.0034109,0.00031008,0.00031008,0.00031008,0.91504,0.00031008,0.034419,0.0034109,0.031318
0.0097735,0.016925,0.43647,0.005006,0.00023838,0.00023838,0.00023838,0.005006,0.00023838,0.2124,0.00023838,0.081287,0.00023838,0.23147,0.00023838
0.0094382,0.00044944,0.25663,0.067865,0.20719,0.00044944,0.07236,0.00044944,0.00044944,0.00044944,0.013933,0.36,0.00044944,0.0094382,0.00044944
0.80734,0.00013342,0.00013342,0.00013342,0.00013342,0.00013342,0.11354,0.00013342,0.00013342,0.026818,0.00013342,0.036157,0.013476,0.0014676,0.00013342
0.0004008,0.0004008,0.0004008,0.096593,0.0004008,0.0004008,0.0004008,0.0004008,0.012425,0.0004008,0.0004008,0.0004008,0.10461,0.0004008,0.78196
0.00029718,0.00029718,0.63328,0.00029718,0.00029718,0.00029718,0.00029718,0.00029718,0.00029718,0.00029718,0.0032689,0.24398,0.1162,0.00029718,0.00029718
0.0011696,0.059649,0.0011696,0.10643,0.0011696,0.0011696,0.0011696,0.0011696,0.0011696,0.012865,0.11813,0.0011696,0.15322,0.0011696,0.53918
0.00015564,0.00015564,0.091984,0.03751,0.00015564,0.00015564,0.0063813,0.00015564,0.00015564,0.00015564,0.86086,0.00015564,0.00015564,0.00015564,0.0017121
0.0011696,0.0011696,0.0011696,0.0011696,0.14152,0.0011696,0.0011696,0.0011696,0.24678,0.036257,0.0011696,0.0011696,0.56257,0.0011696,0.0011696
0.41415,0.36075,0.067023,0.00026702,0.00026702,0.00026702,0.013618,0.00026702,0.00026702,0.026969,0.00026702,0.00026702,0.11242,0.0029372,0.00026702
0.00020725,0.047876,0.25306,0.16187,0.074819,0.045803,0.00020725,0.00020725,0.00020725,0.41472,0.00020725,0.00020725,0.00020725,0.00020725,0.00020725
0.14141,0.00036166,0.00036166,0.0075949,0.13779,0.00036166,0.00036166,0.00036166,0.00036166,0.00036166,0.20651,0.0039783,0.26799,0.00036166,0.23183
0.00088106,0.00088106,0.00088106,0.00088106,0.00088106,0.097797,0.044934,0.72335,0.00088106,0.00088106,0.00088106,0.00088106,0.12423,0.00088106,0.00088106
0.5137,0.00058309,0.00058309,0.00058309,0.00058309,0.00058309,0.00058309,0.006414,0.00058309,0.006414,0.00058309,0.082216,0.15802,0.00058309,0.22799
0.00013324,0.00013324,0.18001,0.00013324,0.00013324,0.0027981,0.00013324,0.00013324,0.00013324,0.00013324,0.010793,0.2573,0.068088,0.47981,0.00013324
0.00065574,0.4859,0.3023,0.00065574,0.00065574,0.079344,0.00065574,0.00065574,0.00065574,0.00065574,0.00065574,0.00065574,0.11869,0.0072131,0.00065574
0.72332,0.0007925,0.0052382,1.9329e-05,1.9329e-05,1.9329e-05,0.088547,1.9329e-05,0.13938,0.0033053,0.00021262,0.0071712,1.9329e-05,1.9329e-05,0.031913
0.0041746,0.12182,0.00037951,0.00037951,0.00037951,0.00037951,0.05351,0.00037951,0.057306,0.00037951,0.00037951,0.13321,0.05351,0.57343,0.00037951
0.5392,0.14987,0.00053333,0.00053333,0.00053333,0.00053333,0.00053333,0.00053333,0.14453,0.00053333,0.00053333,0.00053333,0.16053,0.00053333,0.00053333
4.6264e-05,0.012075,4.6264e-05,0.4192,4.6264e-05,0.080083,4.6264e-05,4.6264e-05,4.6264e-05,0.028267,4.6264e-05,0.43585,4.6264e-05,0.024104,4.6264e-05
0.00033278,0.00033278,0.92546,0.00033278,0.00033278,0.0069884,0.00033278,0.00033278,0.010316,0.00033278,0.00033278,0.00033278,0.053577,0.00033278,0.00033278
0.00057307,0.10372,0.0063037,0.040688,0.00057307,0.25845,0.00057307,0.00057307,0.00057307,0.00057307,0.0063037,0.00057307,0.21834,0.3616,0.00057307
9.8517e-06,9.8517e-06,0.23675,9.8517e-06,9.8517e-06,9.8517e-06,0.00060096,9.8517e-06,9.8517e-06,9.8517e-06,0.0026698,0.70431,0.0033594,0.049367,0.0028669
0.00025873,0.00025873,0.062354,0.088228,0.0028461,0.00025873,0.00025873,0.020957,0.026132,0.1141,0.0054334,0.00025873,0.033894,0.00025873,0.6445
5.8497e-05,5.8497e-05,0.0029833,5.8497e-05,0.0035683,0.14747,0.21299,5.8497e-05,5.8497e-05,5.8497e-05,5.8497e-05,0.13577,0.015268,5.8497e-05,0.48149
0.00011031,0.00011031,0.0034197,0.384,0.057474,0.065196,0.00011031,0.00011031,0.0012135,0.34539,0.00011031,0.00011031,0.00011031,0.058577,0.083949
0.66835,0.00038835,0.0081553,0.00038835,0.00038835,0.00038835,0.019806,0.00038835,0.00038835,0.00038835,0.00038835,0.00038835,0.29942,0.00038835,0.00038835
0.44455,0.073488,0.012506,0.036279,0.00010336,0.031111,0.0073385,0.019742,0.00010336,0.038346,0.00010336,0.19649,0.00010336,0.0032041,0.13654
0.15548,0.47222,0.0010297,4.9032e-05,4.9032e-05,0.20745,4.9032e-05,0.10841,0.00053935,4.9032e-05,4.9032e-05,4.9032e-05,0.053003,4.9032e-05,0.00152
0.16381,0.033605,0.35816,0.0087123,0.0029679,0.024988,0.0087123,0.026903,0.15711,0.09775,0.092006,0.0058401,0.014457,0.0048827,9.574e-05
0.75811,0.0003643,0.0003643,0.069581,0.0003643,0.058652,0.033151,0.0003643,0.0003643,0.0003643,0.0003643,0.0003643,0.076867,0.0003643,0.0003643
0.00053333,0.00053333,0.00053333,0.00053333,0.4912,0.00053333,0.00053333,0.00053333,0.00053333,0.00053333,0.00053333,0.0058667,0.085867,0.38453,0.0272
0.00076046,0.00076046,0.00076046,0.00076046,0.00076046,0.00076046,0.00076046,0.00076046,0.00076046,0.00076046,0.00076046,0.00076046,0.13004,0.80684,0.053992
0.00027739,0.00027739,0.10569,0.00027739,0.00027739,0.014147,0.00027739,0.00027739,0.00027739,0.00027739,0.00027739,0.36921,0.036338,0.47184,0.00027739
7.3341e-05,7.3341e-05,7.3341e-05,0.043344,7.3341e-05,0.2179,0.39465,7.3341e-05,7.3341e-05,0.003007,0.018409,0.17829,0.045545,7.3341e-05,0.09835
0.46667,0.00031299,0.1662,0.00031299,0.00031299,0.00031299,0.11612,0.00031299,0.00031299,0.00031299,0.00031299,0.00031299,0.1036,0.10047,0.044131
0.00055096,0.02259,0.00055096,0.49642,0.01157,0.00055096,0.00055096,0.00055096,0.00055096,0.41377,0.00055096,0.0060606,0.044628,0.00055096,0.00055096
0.79645,0.00012232,0.00012232,0.017248,0.00012232,0.00012232,0.0013456,0.00012232,0.00012232,0.00012232,0.017248,0.00012232,0.11144,0.055168,0.00012232
0.070968,0.34663,0.00058651,0.00058651,0.00058651,0.00058651,0.0064516,0.22346,0.00058651,0.2176,0.00058651,0.012317,0.11789,0.00058651,0.00058651
3.302e-05,0.60726,0.00069341,0.081261,0.0053162,0.059799,0.0010236,0.19815,0.033713,0.0013538,3.302e-05,3.302e-05,0.00069341,0.010269,0.00036322
0.00091324,0.092237,0.00091324,0.00091324,0.1653,0.00091324,0.00091324,0.00091324,0.00091324,0.22922,0.27489,0.00091324,0.22922,0.00091324,0.00091324
7.2701e-05,0.01534,0.010978,0.0015267,0.0037077,0.039331,0.014613,7.2701e-05,0.14766,7.2701e-05,0.70963,7.2701e-05,7.2701e-05,0.056779,7.2701e-05
0.4565,0.052329,0.22257,0.0885,0.036603,3.9316e-05,0.00043247,0.0055435,0.006723,0.033851,0.020484,3.9316e-05,3.9316e-05,0.059013,0.017338
8.9405e-05,0.0045597,0.44712,0.056415,8.9405e-05,8.9405e-05,0.01797,8.9405e-05,8.9405e-05,0.039428,0.090389,8.9405e-05,8.9405e-05,8.9405e-05,0.34341
0.00055096,0.4303,0.00055096,0.00055096,0.37521,0.00055096,0.00055096,0.00055096,0.00055096,0.00055096,0.00055096,0.00055096,0.12176,0.066667,0.00055096
5.4044e-06,0.017678,0.002005,0.13976,0.0015727,0.53644,0.047942,0.00038371,0.11004,0.021191,5.4044e-06,0.10058,5.4044e-06,0.0047072,0.017678
0.064757,4.9395e-05,0.41595,0.10872,4.9395e-05,4.9395e-05,0.0025191,0.0044949,4.9395e-05,0.35866,0.016844,0.0094344,0.011904,4.9395e-05,0.0064707
0.0005168,0.0005168,0.0005168,0.0005168,0.0005168,0.23824,0.0005168,0.0005168,0.0005168,0.0056848,0.031525,0.098708,0.1969,0.39328,0.031525
0.00093897,0.00093897,0.00093897,0.90235,0.019718,0.047887,0.00093897,0.00093897,0.00093897,0.00093897,0.00093897,0.019718,0.00093897,0.00093897,0.00093897
0.00038685,0.25571,0.00038685,0.00038685,0.30986,0.22089,0.00038685,0.00038685,0.00038685,0.00038685,0.00038685,0.00038685,0.066151,0.14352,0.00038685
0.00097475,0.17909,0.04794,8.8613e-05,0.3058,0.13301,8.8613e-05,8.8613e-05,0.058573,0.10554,8.8613e-05,8.8613e-05,0.002747,0.1658,8.8613e-05
0.00036298,0.00036298,0.00036298,0.0039927,0.0039927,0.0076225,0.00036298,0.00036298,0.00036298,0.05118,0.00036298,0.018512,0.058439,0.85336,0.00036298
7.5783e-06,0.062908,7.5783e-06,0.61613,0.059498,0.014558,7.5783e-06,0.0094047,0.169,0.011299,7.5783e-06,0.041916,7.5783e-06,0.01524,7.5783e-06
0.93057,0.00015637,0.02674,0.00015637,0.00015637,0.00015637,0.0017201,0.00015637,0.00015637,0.00015637,0.00015637,0.011102,0.022048,0.00015637,0.0064113
6.3715e-05,0.17655,6.3715e-05,6.3715e-05,6.3715e-05,6.3715e-05,6.3715e-05,6.3715e-05,6.3715e-05,0.059955,6.3715e-05,0.75699,6.3715e-05,0.005798,6.3715e-05
0.28198,0.00049383,0.079506,0.00049383,0.030123,0.00049383,0.14864,0.00049383,0.00049383,0.00049383,0.00049383,0.00049383,0.11901,0.00049383,0.3363
0.00047281,0.00047281,0.0052009,0.00047281,0.00047281,0.00047281,0.00047281,0.00047281,0.0099291,0.05721,0.00047281,0.20851,0.090307,0.62459,0.00047281
0.15495,6.1709e-05,6.1709e-05,0.035853,0.013638,6.1709e-05,0.082135,0.47831,6.1709e-05,6.1709e-05,6.1709e-05,0.0062326,0.017957,6.1709e-05,0.21049
0.018862,0.0052676,0.1582,0.0018692,0.00016992,0.00016992,0.00016992,0.3876,0.00016992,0.013764,0.00016992,0.00016992,0.10212,0.00016992,0.31113
4.865e-05,0.0039406,0.43255,4.865e-05,0.037023,4.865e-05,4.865e-05,4.865e-05,4.865e-05,0.022428,0.0024811,0.4053,4.865e-05,0.091511,0.0044271
8.1334e-05,8.1334e-05,0.30508,8.1334e-05,0.021228,8.1334e-05,8.1334e-05,8.1334e-05,8.1334e-05,8.1334e-05,0.078162,0.54095,0.026922,8.1334e-05,0.026922
0.00091324,0.00091324,0.00091324,0.00091324,0.27489,0.00091324,0.00091324,0.00091324,0.00091324,0.00091324,0.00091324,0.1379,0.57626,0.00091324,0.00091324
0.00078431,0.00078431,0.00078431,0.00078431,0.00078431,0.00078431,0.00078431,0.00078431,0.00078431,0.00078431,0.00078431,0.00078431,0.98902,0.00078431,0.00078431
0.0062312,0.00020101,0.0042211,0.00020101,0.048442,0.00020101,0.092663,0.13487,0.032362,0.00020101,0.00020101,0.00020101,0.034372,0.00020101,0.64543
0.00014545,0.00014545,0.31142,0.00014545,0.00014545,0.00014545,0.00014545,0.00014545,0.00014545,0.00014545,0.00014545,0.48015,0.027782,0.16451,0.014691
4.3338e-06,0.29123,4.3338e-06,4.3338e-06,4.3338e-06,4.3338e-06,0.052573,0.65133,4.3338e-06,4.7672e-05,4.3338e-06,4.3338e-06,4.3338e-06,0.0047715,4.3338e-06
0.0005305,0.0005305,0.0005305,0.0005305,0.0005305,0.0005305,0.0005305,0.0005305,0.0005305,0.65836,0.0005305,0.0005305,0.32944,0.0058355,0.0005305
0.00072727,0.00072727,0.18255,0.051636,0.037091,0.00072727,0.00072727,0.00072727,0.00072727,0.00072727,0.088,0.00072727,0.63345,0.00072727,0.00072727
0.016733,0.00079681,0.00079681,0.0087649,0.47092,0.00079681,0.00079681,0.00079681,0.00079681,0.00079681,0.10438,0.2239,0.14422,0.00079681,0.024701
8.5361e-05,8.5361e-05,8.5361e-05,8.5361e-05,0.21946,0.018011,8.5361e-05,8.5361e-05,0.18959,8.5361e-05,8.5361e-05,0.13581,0.0086214,0.42774,8.5361e-05
0.041105,8.3717e-05,0.23031,8.3717e-05,0.062034,0.069569,8.3717e-05,8.3717e-05,0.0051067,0.41951,0.091335,0.0025952,0.0076183,8.3717e-05,0.070406
0.0020202,0.26465,0.0020202,0.12323,0.0020202,0.0020202,0.0020202,0.0020202,0.10303,0.0020202,0.0020202,0.0020202,0.48687,0.0020202,0.0020202
0.00037106,0.00037106,0.00037106,0.24156,0.00037106,0.14508,0.00037106,0.10798,0.00037106,0.00037106,0.05974,0.011503,0.00037106,0.00037106,0.4308
7.4658e-06,0.0011273,0.51447,7.4658e-06,7.4658e-06,0.0012766,0.0003061,7.4658e-06,0.0010527,0.050028,0.015686,0.3282,0.0027698,0.080115,0.0049349
0.79283,0.00021716,0.00021716,0.00021716,0.00021716,0.0023887,0.00021716,0.11531,0.00021716,0.00021716,0.00021716,0.00021716,0.087079,0.00021716,0.00021716
0.00094868,0.023372,0.2088,8.6244e-05,0.066494,0.10272,0.0078482,0.00094868,0.0018111,0.065632,0.51324,0.0052609,8.6244e-05,0.0026736,8.6244e-05
0.017628,0.041605,0.01815,0.0066823,0.23832,0.0032421,0.047548,0.0015741,0.013458,0.022215,0.51427,0.04442,1.0425e-05,0.00074016,0.030138
5.7954e-05,0.91284,5.7954e-05,5.7954e-05,0.0006375,0.013967,5.7954e-05,5.7954e-05,5.7954e-05,0.02324,5.7954e-05,5.7954e-05,0.046421,0.0023761,5.7954e-05
0.72257,0.014727,0.00047506,0.00047506,0.0052257,0.00047506,0.00047506,0.10024,0.00047506,0.00047506,0.00047506,0.0052257,0.12399,0.00047506,0.024228
0.00045767,0.00045767,0.00045767,0.00045767,0.00045767,0.00045767,0.68238,0.0050343,0.00045767,0.00045767,0.078261,0.00045767,0.21556,0.00045767,0.014188
0.63339,0.091654,0.13575,0.053858,0.00031496,0.00031496,0.00031496,0.00031496,0.00031496,0.034961,0.00031496,0.00031496,0.047559,0.00031496,0.00031496
0.0046318,0.0046318,0.0037972,0.012977,0.30924,0.32385,0.070144,0.00087628,0.0067181,0.047611,0.049697,0.020071,4.1728e-05,0.052201,0.093511
0.47997,0.00017197,0.13775,0.00017197,0.044884,0.00017197,0.20825,0.0036113,0.06552,0.00017197,0.00017197,0.01221,0.022528,0.0018917,0.022528
0.00037951,0.00037951,0.00037951,0.00037951,0.034535,0.00037951,0.37609,0.57723,0.00037951,0.00037951,0.0079696,0.00037951,0.00037951,0.00037951,0.00037951
0.0025105,0.001315,0.18542,0.27507,0.00011955,0.057501,0.00011955,0.00011955,0.00011955,0.00011955,0.00011955,0.00011955,0.11608,0.00011955,0.36115
0.0011173,0.0011173,0.0011173,0.023464,0.0011173,0.0011173,0.012291,0.068156,0.0011173,0.43687,0.0011173,0.0011173,0.44804,0.0011173,0.0011173
6.0735e-05,0.87889,0.11242,6.0735e-05,6.0735e-05,6.0735e-05,6.0735e-05,6.0735e-05,6.0735e-05,6.0735e-05,6.0735e-05,6.0735e-05,0.0079563,6.0735e-05,6.0735e-05
5.9577e-05,0.89491,0.095979,5.9577e-05,5.9577e-05,5.9577e-05,5.9577e-05,5.9577e-05,5.9577e-05,0.0024427,5.9577e-05,5.9577e-05,0.0060173,5.9577e-05,5.9577e-05
0.00014215,0.88429,0.0015636,0.00014215,0.00014215,0.0172,0.00014215,0.066951,0.00014215,0.00014215,0.0015636,0.00014215,0.018621,0.0029851,0.005828
0.65813,0.076864,0.0042065,0.00038241,0.19541,0.00038241,0.00038241,0.00038241,0.015679,0.00038241,0.0042065,0.00038241,0.038623,0.0042065,0.00038241
0.6194,0.32379,0.00046189,0.028176,0.00046189,0.00046189,0.0050808,0.00046189,0.00046189,0.00046189,0.00046189,0.00046189,0.0050808,0.00046189,0.014319
4.2185e-05,4.2185e-05,0.11816,4.2185e-05,0.010167,4.2185e-05,0.0097448,4.2185e-05,0.0017296,4.2185e-05,4.2185e-05,0.42738,0.00088589,0.42443,0.0072137
0.12694,0.00016681,0.00016681,0.00016681,0.00016681,0.00016681,0.053545,0.00016681,0.00016681,0.00016681,0.26872,0.00016681,0.013511,0.010175,0.5256
0.00021345,0.51676,0.11761,0.0023479,0.00021345,0.00021345,0.00021345,0.00021345,0.00021345,0.3588,0.00021345,0.00021345,0.0023479,0.00021345,0.00021345
0.00011567,0.0035859,0.84453,0.022094,0.00011567,0.079931,0.013997,0.00011567,0.00011567,0.0047426,0.0058994,0.01631,0.0082128,0.00011567,0.00011567
0.012423,0.00011192,0.00011192,0.00011192,0.00011192,0.047118,0.0023503,0.032569,0.031449,0.0012311,0.82608,0.00011192,0.04488,0.0012311,0.00011192
0.00016653,0.00016653,0.00016653,0.011823,0.00016653,0.00016653,0.0051624,0.00016653,0.00016653,0.00016653,0.75287,0.00016653,0.033472,0.00016653,0.195
0.0070541,0.0050671,9.9354e-05,0.31307,0.015996,0.21868,0.031893,9.9354e-05,9.9354e-05,9.9354e-05,0.30412,9.9354e-05,0.06468,9.9354e-05,0.038847
